Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_EL""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:08,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-15 11:46:08,2024-01-15 11:46:43,35.405s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Individual_Summary_TC,Chrome 120.0.0.0,Works in QA2 and Demo Only,,2024-01-15 11:46:43,2024-01-15 11:48:50,2m - 6.945s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_IND""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.048s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:46:44,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-15 11:46:44,2024-01-15 11:48:50,2m - 6.325s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Joint_Summary_TC,Chrome 120.0.0.0,Works in QA2 and Demo Only,,2024-01-15 11:48:50,2024-01-15 11:51:28,2m - 37.564s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_JNT""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:48:51,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-15 11:48:51,2024-01-15 11:51:28,2m - 36.945s,PASSED
