Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 21:53:08,20-09-2024 21:53:10,1.154s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 21:53:10,20-09-2024 21:53:10,0.016s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 21:53:10,20-09-2024 21:54:31,1m - 21.468s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MaxAmountErrorPC,Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:55:19,47.841s,ERROR
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.002s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.002s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.001s,PASSED
"nameSheet = ""MaxAmountErrorPC""",Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.002s,PASSED
"dataFile = ""IWPTestData/IWP25MaxAmountErrorPC""",Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:31,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 21:54:31,20-09-2024 21:54:32,0.078s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 21:54:32,20-09-2024 21:54:32,0.005s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 21:54:32,20-09-2024 21:55:19,47.328s,ERROR
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MinAmountErrorCorp,Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:56:35,1m - 16.167s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.003s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.003s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.002s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.000s,PASSED
"nameSheet = ""MinAmountErrorCorp""",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MinAmountErrorCorp""",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.002s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.073s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:55:19,0.003s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 21:55:19,20-09-2024 21:56:35,1m - 15.740s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MinAmountErrorPC,Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:57:23,47.478s,ERROR
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.003s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.003s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.003s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.002s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.001s,PASSED
"nameSheet = ""MinAmountErrorPC""",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MinAmountErrorPC""",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.002s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.002s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.071s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:56:35,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 21:56:35,20-09-2024 21:57:23,47.052s,ERROR
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MRFCorporate,Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:58:25,1m - 2.197s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.003s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.000s,PASSED
"nameSheet = ""MRFCorp""",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MRFCorp""",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.002s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.002s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:57:23,0.013s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 21:57:23,20-09-2024 21:58:25,1m - 1.384s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoOverPayErrorCorp,Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:59:33,1m - 7.943s,FAILED
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.002s,PASSED
"nameSheet = ""NoOverPayErrorCorp""",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoOverPayErrorCorp""",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.106s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:58:25,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 21:58:25,20-09-2024 21:59:33,1m - 7.376s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoOverPayErrorPC,Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 22:00:19,46.132s,ERROR
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.003s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.000s,PASSED
"nameSheet = ""NoOverPayErrorPC""",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoOverPayErrorPC""",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.065s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 21:59:33,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 21:59:33,20-09-2024 22:00:19,45.706s,ERROR
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoUnderPayErrorCorp,Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:01:27,1m - 8.352s,FAILED
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
"nameSheet = ""NoUnderPayErrorCorp""",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoUnderPayErrorCorp""",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.041s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:00:19,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 22:00:19,20-09-2024 22:01:27,1m - 8.004s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoUnderPayErrorPC,Edge Chromium 128,,,20-09-2024 22:01:27,20-09-2024 22:02:13,46.192s,ERROR
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.001s,PASSED
"nameSheet = ""NoUnderPayErrorPC""",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoUnderPayErrorPC""",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.093s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:01:28,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 22:01:28,20-09-2024 22:02:13,45.642s,ERROR
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCorp,Edge Chromium 128,,,20-09-2024 22:02:13,20-09-2024 22:03:21,1m - 7.831s,FAILED
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.001s,PASSED
"nameSheet = ""NoModifyAmountCorp""",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCorp""",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:02:14,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 22:02:14,20-09-2024 22:03:21,1m - 7.311s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPC,Edge Chromium 128,,,20-09-2024 22:03:21,20-09-2024 22:04:09,47.516s,ERROR
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.001s,PASSED
"nameSheet = ""NoModifyAmountPC""",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPC""",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:03:22,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,20-09-2024 22:03:22,20-09-2024 22:04:09,47.156s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayCorp,Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:06:28,2m - 19.461s,FAILED
"resText = ""Fail""",Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.002s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
"nameSheet = ""OverAndUnderPayCorp""",Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayCorp""",Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,20-09-2024 22:04:09,20-09-2024 22:04:09,0.001s,PASSED
