Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(path_VT + ""button_CCCreditOrVoid""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:04:37,2022-07-01 09:05:09,31.507s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""button_Capture an Authorization""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:09,2022-07-01 09:05:09,0.378s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Capture an Authorization""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:09,2022-07-01 09:05:09,0.322s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Manual Authorization""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:09,2022-07-01 09:05:10,0.354s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Manual Authorization""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:10,2022-07-01 09:05:10,0.319s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Debit""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:10,2022-07-01 09:05:10,0.345s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Debit""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:10,2022-07-01 09:05:11,0.317s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:11,2022-07-01 09:05:11,0.383s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:11,2022-07-01 09:05:11,0.328s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:11,2022-07-01 09:05:12,0.327s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:12,2022-07-01 09:05:12,0.361s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:12,2022-07-01 09:05:12,0.309s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:12,2022-07-01 09:05:13,0.350s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:13,2022-07-01 09:05:13,0.322s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:13,2022-07-01 09:05:13,0.360s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:13,2022-07-01 09:05:14,0.321s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:14,2022-07-01 09:05:14,0.383s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:14,2022-07-01 09:05:14,0.326s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:14,2022-07-01 09:05:15,0.330s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:15,2022-07-01 09:05:15,0.309s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:15,2022-07-01 09:05:15,0.301s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:15,2022-07-01 09:05:16,0.343s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:16,2022-07-01 09:05:16,0.318s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 09:05:16,2022-07-01 09:05:48,31.556s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:05:48,2022-07-01 09:06:19,31.558s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/VerifyUsersLinks_UI_TC,Chrome 103.0.5060.66,,,2022-07-01 09:06:19,2022-07-01 09:06:38,18.410s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:19,2022-07-01 09:06:19,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:19,2022-07-01 09:06:19,0.000s,PASSED
"path_UM = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:19,2022-07-01 09:06:19,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.66,,,2022-07-01 09:06:19,2022-07-01 09:06:28,8.685s,PASSED
"click(findTestObject(path_Dashboard + ""span_User Management""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:28,2022-07-01 09:06:29,0.549s,PASSED
"click(findTestObject(path_Dashboard + ""a_Users""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:29,2022-07-01 09:06:29,0.767s,PASSED
"verifyTextPresent(""Users"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:29,2022-07-01 09:06:30,0.623s,PASSED
"verifyTextPresent(""Total Users"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:30,2022-07-01 09:06:30,0.291s,PASSED
"verifyTextPresent(""User Name"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:30,2022-07-01 09:06:31,0.287s,PASSED
"verifyTextPresent(""User ID"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:31,2022-07-01 09:06:31,0.294s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""button_Export""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:31,2022-07-01 09:06:31,0.328s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""button_Export""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:31,2022-07-01 09:06:32,0.326s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Find User""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:32,2022-07-01 09:06:32,0.364s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Find User""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:32,2022-07-01 09:06:32,0.318s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Add User""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:32,2022-07-01 09:06:33,0.355s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Add User""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:33,2022-07-01 09:06:33,0.307s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_charu""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:33,2022-07-01 09:06:33,0.348s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_charu""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:33,2022-07-01 09:06:34,0.287s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_First""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:34,2022-07-01 09:06:34,0.345s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_First""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:34,2022-07-01 09:06:34,0.321s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_Prev""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:34,2022-07-01 09:06:35,0.365s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_Prev""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:35,2022-07-01 09:06:35,0.316s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_1""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:35,2022-07-01 09:06:35,0.315s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_1""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:35,2022-07-01 09:06:36,0.325s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_2""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:36,2022-07-01 09:06:36,0.359s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_2""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:36,2022-07-01 09:06:36,0.298s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Next""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:36,2022-07-01 09:06:37,0.338s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Next""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:37,2022-07-01 09:06:37,0.305s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Last""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:37,2022-07-01 09:06:37,0.313s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Last""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:37,2022-07-01 09:06:38,0.297s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifySaleKeyboard_UI_1_TC,Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:08:15,1m - 37.257s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.000s,PASSED
"appliID = ""238""",Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.000s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:38,0.016s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.66,,,2022-07-01 09:06:38,2022-07-01 09:06:46,8.384s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:46,2022-07-01 09:06:47,0.546s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:47,2022-07-01 09:06:48,1.463s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:48,2022-07-01 09:06:49,0.549s,PASSED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:49,2022-07-01 09:06:49,0.078s,PASSED
click(saleKeyboardEntryLink),Chrome 103.0.5060.66,,,2022-07-01 09:06:49,2022-07-01 09:06:51,1.815s,PASSED
"verifyTextPresent(""Issue Transactions"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:51,2022-07-01 09:06:52,0.834s,PASSED
"verifyTextPresent(""Credit Card Authorization Capture"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:52,2022-07-01 09:06:52,0.396s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:52,2022-07-01 09:06:52,0.355s,PASSED
"verifyTextPresent(""Remittance ID"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:52,2022-07-01 09:06:53,0.390s,PASSED
"verifyTextPresent(""Bill/Invoice Information"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:53,2022-07-01 09:06:53,0.412s,PASSED
"verifyTextPresent(""Application: Hello World3"", true)",Chrome 103.0.5060.66,,,2022-07-01 09:06:53,2022-07-01 09:06:54,0.393s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_cardName""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:54,2022-07-01 09:06:54,0.342s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_cardName""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:54,2022-07-01 09:06:54,0.297s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_transactionCategory""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:54,2022-07-01 09:06:55,0.316s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_transactionCategory""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:55,2022-07-01 09:06:55,0.304s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cardNumber""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:55,2022-07-01 09:06:55,0.295s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cvv""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:55,2022-07-01 09:06:55,0.292s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_MM""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:55,2022-07-01 09:06:56,0.308s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_MM""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:56,2022-07-01 09:06:56,0.291s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_YYYY""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:56,2022-07-01 09:06:56,0.304s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_YYYY""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:56,2022-07-01 09:06:57,0.288s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:57,2022-07-01 09:06:57,0.306s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:57,2022-07-01 09:06:57,0.286s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address2""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:57,2022-07-01 09:06:58,0.307s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address2""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:58,2022-07-01 09:06:58,0.293s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_Country""))",Chrome 103.0.5060.66,,,2022-07-01 09:06:58,2022-07-01 09:06:58,0.335s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 103.0.5060.66,,,2022-07-01 09:06:58,2022-07-01 09:06:58,0.291s,PASSED
