Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Additional Contact Information"", true)",Chrome 101.0.4951.54,,,2022-05-16 12:43:22,2022-05-16 12:43:22,0.356s,PASSED
"verifyTextPresent(""Notes/Comments"", true)",Chrome 101.0.4951.54,,,2022-05-16 12:43:22,2022-05-16 12:43:22,0.361s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_profileName""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:22,2022-05-16 12:43:23,0.382s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_profileName""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:23,2022-05-16 12:43:23,0.322s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_CompanyName""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:23,2022-05-16 12:43:23,0.348s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_CompanyName""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:23,2022-05-16 12:43:24,0.322s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""select_Title""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:24,2022-05-16 12:43:24,0.347s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""select_Title""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:24,2022-05-16 12:43:24,0.295s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_FirstName""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:24,2022-05-16 12:43:25,0.366s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_FirstName""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:25,2022-05-16 12:43:25,0.314s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_MiddleName""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:25,2022-05-16 12:43:25,0.344s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_MiddleName""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:25,2022-05-16 12:43:26,0.325s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_LastName""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:26,2022-05-16 12:43:26,0.313s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_LastName""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:26,2022-05-16 12:43:26,0.314s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""select_Suffix""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:26,2022-05-16 12:43:27,0.343s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""select_Suffix""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:27,2022-05-16 12:43:27,0.308s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_address1""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:27,2022-05-16 12:43:27,0.336s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_address1""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:27,2022-05-16 12:43:28,0.330s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_AddressLine2""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:28,2022-05-16 12:43:28,0.357s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_AddressLine2""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:28,2022-05-16 12:43:28,0.289s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""select_Country""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:28,2022-05-16 12:43:29,0.314s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""select_Country""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:29,2022-05-16 12:43:29,0.295s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_PostalCode""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:29,2022-05-16 12:43:29,0.328s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_PostalCode""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:29,2022-05-16 12:43:30,0.322s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_PostalCodeExt""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:30,2022-05-16 12:43:30,0.353s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_PostalCodeExt""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:30,2022-05-16 12:43:30,0.288s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_City""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:30,2022-05-16 12:43:30,0.312s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_City""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:30,2022-05-16 12:43:31,0.292s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""select_State""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:31,2022-05-16 12:43:31,0.315s,PASSED
