Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.011s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.021s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.004s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.004s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.002s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.006s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.002s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.005s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.050s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.003s,PASSED
"nameSheet = ""VT-Sale-DualCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:21,0.003s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleData-DualCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-19 22:36:21,2023-09-19 22:36:23,1.509s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-19 22:36:23,2023-09-19 22:36:23,0.008s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleData-DualCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:36:23,2023-09-19 22:36:23,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-19 22:36:23,2023-09-19 22:43:23,7m - 0.057s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-19 22:43:23,2023-09-19 22:50:03,6m - 40.072s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.001s,PASSED
"nameSheet = ""VT-Sale-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleData-NoCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.120s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleData-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:43:24,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-19 22:43:24,2023-09-19 22:50:03,6m - 39.252s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-19 22:50:03,2023-09-19 22:56:55,6m - 51.814s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.001s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"nameSheet = ""VT-Sale-SingleCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleData-SingleCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.114s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleData-SingleCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:50:04,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-19 22:50:04,2023-09-19 22:56:55,6m - 51.059s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 23:03:50,6m - 55.359s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"nameSheet = ""VT-Auth-DualCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-DualCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.105s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-DualCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 22:56:55,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-19 22:56:55,2023-09-19 23:03:50,6m - 54.725s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-19 23:03:50,2023-09-19 23:10:25,6m - 34.659s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.007s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"nameSheet = ""VT-Auth-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.017s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-NoCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.123s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:03:51,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-19 23:03:51,2023-09-19 23:10:25,6m - 33.978s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:17:20,6m - 54.923s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-19 23:10:25,2023-09-19 23:10:25,0.000s,PASSED
