Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:36:51,2024-02-02 21:36:51,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-02 21:36:51,2024-02-02 21:36:52,0.761s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-02 21:36:52,2024-02-02 21:36:52,0.005s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-02 21:36:52,2024-02-02 21:40:19,3m - 27.125s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Existing_Summary_TC,Chrome 121.0.0.0,Works in QA2 and Demo Only,,2024-02-02 21:40:19,2024-02-02 21:50:41,10m - 21.710s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.001s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Existing""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:40:20,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-02 21:40:20,2024-02-02 21:50:41,10m - 20.991s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/NewTaxReturn_Summary_TC,Chrome 121.0.0.0,Works in QA2 and Demo Only,,2024-02-02 21:50:41,2024-02-02 22:18:59,28m - 18.717s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.001s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"dataFile = ""RADTestData/Summary_NewTaxReturn""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.001s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.058s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 21:50:41,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-02 21:50:41,2024-02-02 22:18:59,28m - 18.135s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_EL_Summary_TC,Chrome 121.0.0.0,Works in QA2 and Demo Only,,2024-02-02 22:18:59,2024-02-02 22:20:05,1m - 5.136s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_EL""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:19:00,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-02 22:19:00,2024-02-02 22:20:05,1m - 4.344s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Individual_Summary_TC,Chrome 121.0.0.0,Works in QA2 and Demo Only,,2024-02-02 22:20:05,2024-02-02 22:23:39,3m - 34.586s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_IND""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:20:05,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-02 22:20:05,2024-02-02 22:23:39,3m - 33.990s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Joint_Summary_TC,Chrome 121.0.0.0,Works in QA2 and Demo Only,,2024-02-02 22:23:39,2024-02-02 22:26:10,2m - 30.626s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_JNT""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.059s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:23:40,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-02 22:23:40,2024-02-02 22:26:10,2m - 29.935s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Estimated_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-02-02 22:26:10,2024-02-02 22:31:09,4m - 59.032s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.001s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"nameSheet = ""Estimated""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Estimated""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-02 22:26:11,2024-02-02 22:26:11,0.000s,PASSED
