Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
"resText = ""Fail""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
"resColumn = ""Result""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
"datCloumn = ""Date""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
"nameSheet = ""VT-Sale-SingleCF-Generic""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleData-SingleCF-Generic"").getRowNumbers()",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.111s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleData-SingleCF-Generic""",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:13:00,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 99.0.4844.84,,,2022-03-31 23:13:00,2022-03-31 23:19:55,6m - 54.374s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:26:58,7m - 3.238s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.005s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"resText = ""Fail""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"resColumn = ""Result""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"datCloumn = ""Date""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"nameSheet = ""VT-Auth-DualCF-Generic""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-DualCF-Generic"").getRowNumbers()",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.103s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-DualCF-Generic""",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:19:55,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 99.0.4844.84,,,2022-03-31 23:19:55,2022-03-31 23:26:58,7m - 2.660s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:33:34,6m - 35.868s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"resText = ""Fail""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
"resColumn = ""Result""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
"nameSheet = ""VT-Auth-NoCF-Generic""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-NoCF-Generic"").getRowNumbers()",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.108s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-NoCF-Generic""",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:26:58,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 99.0.4844.84,,,2022-03-31 23:26:58,2022-03-31 23:33:34,6m - 35.301s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:40:26,6m - 52.424s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 99.0.4844.84,,,2022-03-31 23:33:34,2022-03-31 23:33:34,0.000s,PASSED
