Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:07:26,2022-07-01 06:07:58,31.584s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 103.0.5060.66,,,2022-07-01 06:07:58,2022-07-01 06:08:29,31.483s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""button_Authorization Only""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:08:29,2022-07-01 06:09:00,31.359s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""button_CCCreditOrVoid""))",Chrome 103.0.5060.66,,,2022-07-01 06:09:00,2022-07-01 06:09:32,31.501s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""button_CCCreditOrVoid""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:09:32,2022-07-01 06:10:03,31.369s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""button_Capture an Authorization""))",Chrome 103.0.5060.66,,,2022-07-01 06:10:03,2022-07-01 06:10:35,31.594s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""button_Capture an Authorization""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:10:35,2022-07-01 06:11:06,31.489s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""button_Manual Authorization""))",Chrome 103.0.5060.66,,,2022-07-01 06:11:06,2022-07-01 06:11:38,31.522s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""button_Manual Authorization""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:11:38,2022-07-01 06:12:09,31.384s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""button_Debit""))",Chrome 103.0.5060.66,,,2022-07-01 06:12:09,2022-07-01 06:12:41,31.398s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""button_Debit""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:12:41,2022-07-01 06:13:12,31.392s,FAILED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 103.0.5060.66,,,2022-07-01 06:13:12,2022-07-01 06:13:44,31.596s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 06:13:44,2022-07-01 06:14:15,31.516s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:14:15,2022-07-01 06:14:47,31.377s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 06:14:47,2022-07-01 06:15:18,31.475s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:15:18,2022-07-01 06:15:50,31.474s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 06:15:50,2022-07-01 06:16:21,31.594s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:16:21,2022-07-01 06:16:53,31.503s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""))",Chrome 103.0.5060.66,,,2022-07-01 06:16:53,2022-07-01 06:17:24,31.417s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:17:24,2022-07-01 06:17:55,31.397s,FAILED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 103.0.5060.66,,,2022-07-01 06:17:55,2022-07-01 06:18:27,31.468s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 06:18:27,2022-07-01 06:18:58,31.380s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:18:58,2022-07-01 06:19:30,31.375s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 06:19:30,2022-07-01 06:20:01,31.484s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:20:01,2022-07-01 06:20:33,31.507s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 06:20:33,2022-07-01 06:21:04,31.433s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:21:04,2022-07-01 06:21:36,31.515s,FAILED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""))",Chrome 103.0.5060.66,,,2022-07-01 06:21:36,2022-07-01 06:22:07,31.503s,FAILED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:07,2022-07-01 06:22:39,31.512s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/VerifyUsersLinks_UI_TC,Chrome 103.0.5060.66,,,2022-07-01 06:22:39,2022-07-01 06:22:58,19.095s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:39,2022-07-01 06:22:39,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:39,2022-07-01 06:22:39,0.001s,PASSED
"path_UM = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:39,2022-07-01 06:22:39,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.66,,,2022-07-01 06:22:39,2022-07-01 06:22:48,8.892s,PASSED
"click(findTestObject(path_Dashboard + ""span_User Management""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:48,2022-07-01 06:22:48,0.545s,PASSED
"click(findTestObject(path_Dashboard + ""a_Users""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:48,2022-07-01 06:22:50,1.397s,PASSED
"verifyTextPresent(""Users"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:22:50,2022-07-01 06:22:51,0.624s,PASSED
"verifyTextPresent(""Total Users"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:22:51,2022-07-01 06:22:51,0.287s,PASSED
"verifyTextPresent(""User Name"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:22:51,2022-07-01 06:22:51,0.284s,PASSED
"verifyTextPresent(""User ID"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:22:51,2022-07-01 06:22:51,0.289s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""button_Export""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:51,2022-07-01 06:22:52,0.364s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""button_Export""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:52,2022-07-01 06:22:52,0.306s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Find User""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:52,2022-07-01 06:22:52,0.331s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Find User""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:52,2022-07-01 06:22:53,0.312s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Add User""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:53,2022-07-01 06:22:53,0.322s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Add User""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:53,2022-07-01 06:22:53,0.302s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_charu""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:53,2022-07-01 06:22:54,0.353s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_charu""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:54,2022-07-01 06:22:54,0.283s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_First""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:54,2022-07-01 06:22:54,0.335s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_First""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:54,2022-07-01 06:22:55,0.316s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_Prev""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:55,2022-07-01 06:22:55,0.324s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_Prev""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:55,2022-07-01 06:22:55,0.300s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_1""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:55,2022-07-01 06:22:56,0.319s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_1""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:56,2022-07-01 06:22:56,0.303s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_2""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:56,2022-07-01 06:22:56,0.330s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_2""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:56,2022-07-01 06:22:56,0.292s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Next""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:56,2022-07-01 06:22:57,0.334s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Next""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:57,2022-07-01 06:22:57,0.301s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Last""))",Chrome 103.0.5060.66,,,2022-07-01 06:22:57,2022-07-01 06:22:57,0.329s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Last""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:22:57,2022-07-01 06:22:58,0.303s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifySaleKeyboard_UI_1_TC,Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:24:33,1m - 35.046s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.001s,PASSED
"appliID = ""238""",Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.001s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.002s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.001s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:22:58,0.002s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.66,,,2022-07-01 06:22:58,2022-07-01 06:23:07,8.211s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:07,2022-07-01 06:23:07,0.538s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:07,2022-07-01 06:23:08,0.816s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:08,2022-07-01 06:23:08,0.457s,PASSED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 103.0.5060.66,,,2022-07-01 06:23:08,2022-07-01 06:23:08,0.081s,PASSED
click(saleKeyboardEntryLink),Chrome 103.0.5060.66,,,2022-07-01 06:23:08,2022-07-01 06:23:10,1.150s,PASSED
"verifyTextPresent(""Issue Transactions"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:23:10,2022-07-01 06:23:10,0.799s,PASSED
"verifyTextPresent(""Credit Card Authorization Capture"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:23:10,2022-07-01 06:23:11,0.361s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:23:11,2022-07-01 06:23:11,0.367s,PASSED
"verifyTextPresent(""Remittance ID"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:23:11,2022-07-01 06:23:12,0.393s,PASSED
"verifyTextPresent(""Bill/Invoice Information"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:23:12,2022-07-01 06:23:12,0.391s,PASSED
"verifyTextPresent(""Application: Hello World3"", true)",Chrome 103.0.5060.66,,,2022-07-01 06:23:12,2022-07-01 06:23:12,0.383s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_cardName""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:12,2022-07-01 06:23:13,0.353s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_cardName""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:13,2022-07-01 06:23:13,0.288s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_transactionCategory""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:13,2022-07-01 06:23:13,0.316s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_transactionCategory""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:13,2022-07-01 06:23:14,0.294s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cardNumber""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:14,2022-07-01 06:23:14,0.324s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cvv""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:14,2022-07-01 06:23:14,0.322s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_MM""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:14,2022-07-01 06:23:15,0.325s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_MM""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:15,2022-07-01 06:23:15,0.287s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_YYYY""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:15,2022-07-01 06:23:15,0.329s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_YYYY""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:15,2022-07-01 06:23:15,0.283s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:15,2022-07-01 06:23:16,0.315s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:16,2022-07-01 06:23:16,0.291s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address2""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:16,2022-07-01 06:23:16,0.317s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address2""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:16,2022-07-01 06:23:17,0.304s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_Country""))",Chrome 103.0.5060.66,,,2022-07-01 06:23:17,2022-07-01 06:23:17,0.337s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 103.0.5060.66,,,2022-07-01 06:23:17,2022-07-01 06:23:17,0.287s,PASSED
