Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(path_VT + ""button_Authorization Only""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:11,2022-02-11 14:55:12,0.289s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Credit or  Void""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:12,2022-02-11 14:55:12,0.311s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Credit or  Void""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:12,2022-02-11 14:55:12,0.294s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Capture an Authorization""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:12,2022-02-11 14:55:12,0.308s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Capture an Authorization""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:12,2022-02-11 14:55:13,0.288s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Manual Authorization""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:13,2022-02-11 14:55:13,0.314s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Manual Authorization""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:13,2022-02-11 14:55:13,0.293s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Debit""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:13,2022-02-11 14:55:14,0.306s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Debit""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:14,2022-02-11 14:55:14,0.294s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:14,2022-02-11 14:55:14,0.337s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Auth""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:14,2022-02-11 14:55:15,0.348s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Auth""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:15,2022-02-11 14:55:15,0.301s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Auth""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:15,2022-02-11 14:55:15,0.312s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Auth""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:15,2022-02-11 14:55:16,0.287s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Auth""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:16,2022-02-11 14:55:16,0.305s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Auth""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:16,2022-02-11 14:55:16,0.290s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:16,2022-02-11 14:55:16,0.307s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:16,2022-02-11 14:55:17,0.303s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:17,2022-02-11 14:55:17,0.368s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Sale""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:17,2022-02-11 14:55:17,0.349s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:17,2022-02-11 14:55:18,0.334s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Sale""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:18,2022-02-11 14:55:18,0.325s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Sale""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:18,2022-02-11 14:55:18,0.323s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Sale""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:18,2022-02-11 14:55:19,0.357s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Sale""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:19,2022-02-11 14:55:19,0.304s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:19,2022-02-11 14:55:19,0.311s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:19,2022-02-11 14:55:20,0.324s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/VerifyUsersLinks_TC,Chrome 98.0.4758.82,,,2022-02-11 14:55:20,2022-02-11 14:55:40,20.355s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:20,2022-02-11 14:55:20,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:20,2022-02-11 14:55:20,0.000s,PASSED
"path_UM = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:20,2022-02-11 14:55:20,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 98.0.4758.82,,,2022-02-11 14:55:20,2022-02-11 14:55:30,10.289s,PASSED
"click(findTestObject(path_Dashboard + ""span_User Management""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:30,2022-02-11 14:55:31,0.555s,PASSED
"click(findTestObject(path_Dashboard + ""a_Users""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:31,2022-02-11 14:55:32,1.167s,PASSED
"verifyTextPresent(""Users"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:32,2022-02-11 14:55:33,0.628s,PASSED
"verifyTextPresent(""Total Users"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:33,2022-02-11 14:55:33,0.292s,PASSED
"verifyTextPresent(""User Name"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:33,2022-02-11 14:55:33,0.302s,PASSED
"verifyTextPresent(""User ID"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:33,2022-02-11 14:55:34,0.293s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""button_Export""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:34,2022-02-11 14:55:34,0.348s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""button_Export""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:34,2022-02-11 14:55:34,0.329s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Find User""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:34,2022-02-11 14:55:35,0.364s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Find User""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:35,2022-02-11 14:55:35,0.303s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Add User""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:35,2022-02-11 14:55:35,0.324s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Add User""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:35,2022-02-11 14:55:36,0.302s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_charu""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:36,2022-02-11 14:55:36,0.338s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_charu""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:36,2022-02-11 14:55:36,0.293s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_First""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:36,2022-02-11 14:55:37,0.321s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_First""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:37,2022-02-11 14:55:37,0.321s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_Prev""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:37,2022-02-11 14:55:37,0.325s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_Prev""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:37,2022-02-11 14:55:38,0.318s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_1""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:38,2022-02-11 14:55:38,0.329s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_1""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:38,2022-02-11 14:55:38,0.287s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_2""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:38,2022-02-11 14:55:38,0.328s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_2""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:38,2022-02-11 14:55:39,0.318s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Next""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:39,2022-02-11 14:55:39,0.323s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Next""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:39,2022-02-11 14:55:39,0.323s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Last""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:39,2022-02-11 14:55:40,0.356s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Last""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:40,2022-02-11 14:55:40,0.304s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifySaleKeyboardUI_1_TC,Chrome 98.0.4758.82,,,2022-02-11 14:55:40,2022-02-11 14:56:16,35.980s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.000s,PASSED
"appliID = ""238""",Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.000s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.001s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.001s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:41,0.003s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 98.0.4758.82,,,2022-02-11 14:55:41,2022-02-11 14:55:51,10.465s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:51,2022-02-11 14:55:52,0.528s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:52,2022-02-11 14:55:53,1.405s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:53,2022-02-11 14:55:53,0.508s,PASSED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:53,2022-02-11 14:55:54,0.100s,PASSED
click(saleKeyboardEntryLink),Chrome 98.0.4758.82,,,2022-02-11 14:55:54,2022-02-11 14:55:55,1.368s,PASSED
"verifyTextPresent(""Issue Transactions"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:55,2022-02-11 14:55:56,0.957s,PASSED
"verifyTextPresent(""Credit Card Authorization Capture"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:56,2022-02-11 14:55:56,0.390s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:56,2022-02-11 14:55:57,0.394s,PASSED
"verifyTextPresent(""Remittance ID"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:57,2022-02-11 14:55:57,0.385s,PASSED
"verifyTextPresent(""Bill/Invoice Information"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:57,2022-02-11 14:55:57,0.386s,PASSED
"verifyTextPresent(""Application: Hello World3"", true)",Chrome 98.0.4758.82,,,2022-02-11 14:55:57,2022-02-11 14:55:58,0.376s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_cardName""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:58,2022-02-11 14:55:58,0.321s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_cardName""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:58,2022-02-11 14:55:58,0.287s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_transactionCategory""))",Chrome 98.0.4758.82,,,2022-02-11 14:55:58,2022-02-11 14:55:59,0.311s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_transactionCategory""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:59,2022-02-11 14:55:59,0.297s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cardNumber""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:59,2022-02-11 14:55:59,0.298s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cvv""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:55:59,2022-02-11 14:56:00,0.289s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_MM""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:00,2022-02-11 14:56:00,0.310s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_MM""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:00,2022-02-11 14:56:00,0.284s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_YYYY""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:00,2022-02-11 14:56:00,0.305s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_YYYY""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:00,2022-02-11 14:56:01,0.281s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:01,2022-02-11 14:56:01,0.305s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:01,2022-02-11 14:56:01,0.285s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address2""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:01,2022-02-11 14:56:02,0.330s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address2""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:02,2022-02-11 14:56:02,0.392s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_Country""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:02,2022-02-11 14:56:02,0.305s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:02,2022-02-11 14:56:03,0.285s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__zip""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:03,2022-02-11 14:56:03,0.310s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__zip""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:03,2022-02-11 14:56:03,0.285s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__city""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:03,2022-02-11 14:56:04,0.306s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__city""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:04,2022-02-11 14:56:04,0.318s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_State""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:04,2022-02-11 14:56:04,0.319s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_State""), 30)",Chrome 98.0.4758.82,,,2022-02-11 14:56:04,2022-02-11 14:56:04,0.287s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_emailAddress""))",Chrome 98.0.4758.82,,,2022-02-11 14:56:04,2022-02-11 14:56:05,0.353s,PASSED
