Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/IntegratedWeb/IWP25/Error/MinAmountErrorCorp,Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:04:43,1m - 12.466s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.002s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.002s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.001s,PASSED
"nameSheet = ""MinAmountErrorCorp""",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MinAmountErrorCorp""",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:03:31,0.003s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:03:31,26-08-2024 23:04:43,1m - 11.978s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MinAmountErrorPC,Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:05:57,1m - 14.077s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.003s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
"nameSheet = ""MinAmountErrorPC""",Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MinAmountErrorPC""",Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:43,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:04:43,26-08-2024 23:04:44,0.094s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:04:44,26-08-2024 23:04:44,0.006s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:04:44,26-08-2024 23:05:57,1m - 13.614s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MRFCorporate,Edge Chromium 128,,,26-08-2024 23:05:57,26-08-2024 23:06:54,57.260s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.001s,PASSED
"nameSheet = ""MRFCorp""",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MRFCorp""",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.300s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:05:58,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:05:58,26-08-2024 23:06:54,56.526s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoOverPayErrorCorp,Edge Chromium 128,,,26-08-2024 23:06:54,26-08-2024 23:08:02,1m - 7.352s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.008s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.001s,PASSED
"nameSheet = ""NoOverPayErrorCorp""",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoOverPayErrorCorp""",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.002s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.002s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.073s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:06:55,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:06:55,26-08-2024 23:08:02,1m - 6.866s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoOverPayErrorPC,Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:09:10,1m - 8.137s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.000s,PASSED
"nameSheet = ""NoOverPayErrorPC""",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoOverPayErrorPC""",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.053s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:08:02,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:08:02,26-08-2024 23:09:10,1m - 7.755s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoUnderPayErrorCorp,Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:10:17,1m - 6.943s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.002s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.000s,PASSED
"nameSheet = ""NoUnderPayErrorCorp""",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoUnderPayErrorCorp""",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.042s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:09:10,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:09:10,26-08-2024 23:10:17,1m - 6.579s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/NoUnderPayErrorPC,Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:11:27,1m - 9.587s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
"nameSheet = ""NoUnderPayErrorPC""",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoUnderPayErrorPC""",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:10:17,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:10:17,26-08-2024 23:11:27,1m - 9.175s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCorp,Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:12:35,1m - 8.368s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.003s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.002s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.000s,PASSED
"nameSheet = ""NoModifyAmountCorp""",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCorp""",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.058s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:11:27,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:11:27,26-08-2024 23:12:35,1m - 7.856s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPC,Edge Chromium 128,,,26-08-2024 23:12:35,26-08-2024 23:13:44,1m - 8.909s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:12:35,26-08-2024 23:12:35,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:12:35,26-08-2024 23:12:35,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:12:35,26-08-2024 23:12:35,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:12:35,26-08-2024 23:12:35,0.002s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:12:35,26-08-2024 23:12:36,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.000s,PASSED
"nameSheet = ""NoModifyAmountPC""",Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPC""",Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.062s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:12:36,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,26-08-2024 23:12:36,26-08-2024 23:13:44,1m - 8.293s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayCorp,Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:16:05,2m - 21.075s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.000s,PASSED
"nameSheet = ""OverAndUnderPayCorp""",Edge Chromium 128,,,26-08-2024 23:13:44,26-08-2024 23:13:44,0.000s,PASSED
