Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:05:11,15-10-2024 01:08:18,3m - 6.643s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CCDeferredCredit,Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:10:48,2m - 30.544s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
"nameSheet = ""CCDeferredPlanCredit""",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25CCDeferredCredit""",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.074s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:08:18,0.015s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:08:18,15-10-2024 01:10:48,2m - 30.016s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CCDeferredPC,Edge Chromium 129,,,15-10-2024 01:10:48,15-10-2024 01:13:51,3m - 3.086s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
"nameSheet = ""CCDeferredPlanPC""",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CCDeferredPC""",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.002s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:10:49,0.006s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:10:49,15-10-2024 01:13:51,3m - 2.578s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CCDeferredPS,Edge Chromium 129,,,15-10-2024 01:13:51,15-10-2024 01:16:52,3m - 0.942s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
"nameSheet = ""CCDeferredPlanPS""",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CCDeferredPS""",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:13:52,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:13:52,15-10-2024 01:16:52,3m - 0.538s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredCorp,Edge Chromium 129,,,15-10-2024 01:16:52,15-10-2024 01:20:06,3m - 13.579s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.003s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanCorp""",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredCorp""",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.110s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:16:53,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:16:53,15-10-2024 01:20:06,3m - 12.978s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredCredit,Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:22:48,2m - 42.440s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanCredit""",Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredCredit""",Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:06,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:20:06,15-10-2024 01:20:07,0.437s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:20:07,15-10-2024 01:20:07,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:20:07,15-10-2024 01:22:48,2m - 41.609s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredPC,Edge Chromium 129,,,15-10-2024 01:22:48,15-10-2024 01:24:41,1m - 53.150s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanPC""",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredPC""",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:22:49,0.001s,PASSED
"for ([row = 2, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:22:49,15-10-2024 01:24:41,1m - 52.725s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredPS,Edge Chromium 129,,,15-10-2024 01:24:41,15-10-2024 01:27:54,3m - 12.936s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.002s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.006s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.002s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.000s,PASSED
"nameSheet = ""CMCDeferredPlanPS""",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredPS""",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:24:42,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:24:42,15-10-2024 01:27:54,3m - 12.508s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCC,Edge Chromium 129,,,15-10-2024 01:27:54,15-10-2024 01:30:36,2m - 41.238s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
"nameSheet = ""NoModifyAmountCC""",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCC""",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.073s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:27:55,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:27:55,15-10-2024 01:30:36,2m - 40.778s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCorp,Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:33:20,2m - 44.462s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.002s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
"nameSheet = ""NoModifyAmountCorp""",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.002s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCorp""",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.079s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:30:36,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:30:36,15-10-2024 01:33:20,2m - 43.841s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPC,Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:36:11,2m - 51.217s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.001s,PASSED
"nameSheet = ""NoModifyAmountPC""",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPC""",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:33:20,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,15-10-2024 01:33:20,15-10-2024 01:36:11,2m - 50.818s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPS,Edge Chromium 129,,,15-10-2024 01:36:11,15-10-2024 01:38:59,2m - 47.284s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,15-10-2024 01:36:12,15-10-2024 01:36:12,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,15-10-2024 01:36:12,15-10-2024 01:36:12,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,15-10-2024 01:36:12,15-10-2024 01:36:12,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,15-10-2024 01:36:12,15-10-2024 01:36:12,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:36:12,15-10-2024 01:36:12,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,15-10-2024 01:36:12,15-10-2024 01:36:12,0.000s,PASSED
