Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.001s,PASSED
"nameSheet = ""NoModifyAmountPS""",Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPS""",Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.062s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:06:02,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 22:06:02,24-10-2024 22:09:54,3m - 51.721s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayCorp,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 22:09:54,24-10-2024 22:17:39,7m - 44.719s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
"nameSheet = ""OverAndUnderPayCorp""",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayCorp""",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.058s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:09:55,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 22:09:55,24-10-2024 22:17:39,7m - 44.179s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayCredit,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 22:17:39,24-10-2024 22:24:22,6m - 43.482s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.002s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.002s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.002s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.001s,PASSED
"nameSheet = ""OverAndUnderPayCredit""",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayCredit""",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.070s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:17:39,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 22:17:39,24-10-2024 22:24:22,6m - 43.080s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayPC,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 22:24:22,24-10-2024 22:32:11,7m - 48.261s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
"nameSheet = ""OverAndUnderPayPC""",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.002s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayPC""",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.105s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:24:23,0.011s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 22:24:23,24-10-2024 22:32:11,7m - 47.700s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayPS,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 22:32:11,24-10-2024 22:40:09,7m - 57.952s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.001s,PASSED
"nameSheet = ""OverAndUnderPayPS""",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayPS""",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.065s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:32:11,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 22:32:11,24-10-2024 22:40:09,7m - 57.550s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpDCF,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 22:40:09,24-10-2024 22:49:15,9m - 6.722s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.007s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
"nameSheet = ""PayNowCorpDCF""",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorpDCF""",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.089s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:40:09,0.005s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 22:40:09,24-10-2024 22:49:15,9m - 6.134s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorporate,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 22:49:15,24-10-2024 23:01:06,11m - 50.827s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
"nameSheet = ""PayNowCorp""",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorp""",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.072s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 22:49:16,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 22:49:16,24-10-2024 23:01:06,11m - 50.492s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpSCF,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 23:01:06,24-10-2024 23:10:12,9m - 6.170s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
"nameSheet = ""PayNowCorpSCF""",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorpSCF""",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:01:07,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 23:01:07,24-10-2024 23:10:12,9m - 5.763s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCreditDCF,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Smoke and Regression",,24-10-2024 23:10:12,24-10-2024 23:18:12,7m - 59.607s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 23:10:13,24-10-2024 23:10:13,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 23:10:13,24-10-2024 23:10:13,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 23:10:13,24-10-2024 23:10:13,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 23:10:13,24-10-2024 23:10:13,0.000s,PASSED
