Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 22:53:22,2024-02-03 22:53:22,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 22:53:22,2024-02-03 22:53:22,0.086s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 22:53:22,2024-02-03 22:53:22,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 22:53:22,2024-02-03 22:55:57,2m - 35.207s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINmoreThan9Error-NEW,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 22:55:57,2024-02-03 23:00:49,4m - 51.308s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmoreThan9Error.xlsx""",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
"dataFile = ""RADTestData/FEINmoreThan9Error""",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.039s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 22:55:58,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 22:55:58,2024-02-03 23:00:49,4m - 50.771s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINandFEINSSNlessThan9Error,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 23:00:49,2024-02-03 23:07:50,7m - 1.209s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.002s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINandFEINSSNlessThan9Error.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.000s,PASSED
"dataFile = ""RADTestData/FEINandFEINSSNlessThan9Error""",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.001s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.006s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:00:49,0.007s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:00:49,2024-02-03 23:07:50,7m - 0.643s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 121.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2024-02-03 23:07:50,2024-02-03 23:15:51,8m - 1.309s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.001s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:50,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:07:50,2024-02-03 23:07:51,0.041s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:07:51,2024-02-03 23:07:51,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:07:51,2024-02-03 23:15:51,8m - 0.737s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 23:15:51,2024-02-03 23:25:56,10m - 4.420s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:15:52,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:15:52,2024-02-03 23:25:56,10m - 3.793s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 23:25:56,2024-02-03 23:27:04,1m - 8.677s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.042s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:25:56,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:25:56,2024-02-03 23:27:04,1m - 7.908s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 121.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-02-03 23:27:04,2024-02-03 23:28:07,1m - 2.197s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.040s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:27:05,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:27:05,2024-02-03 23:28:07,1m - 1.281s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 23:28:07,2024-02-03 23:28:36,29.078s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:07,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:28:07,2024-02-03 23:28:36,28.391s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 23:28:36,2024-02-03 23:29:03,27.700s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.045s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:28:37,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:28:37,2024-02-03 23:29:03,26.680s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Estimated_MRF_TC,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 23:29:03,2024-02-03 23:31:05,2m - 1.399s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"nameSheet = ""Estimated""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.001s,PASSED
"dataFile = ""RADTestData/MRF_Estimated""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.061s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:29:04,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-03 23:29:04,2024-02-03 23:31:05,2m - 0.651s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Existing_MRF_TC,Chrome 121.0.0.0,Works in all Environments,,2024-02-03 23:31:05,2024-02-03 23:36:52,5m - 47.371s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.001s,PASSED
"dataFile = ""RADTestData/MRF_Existing""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-03 23:31:06,2024-02-03 23:31:06,0.000s,PASSED
