Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(path_Dashboard + ""a_Email Alerts""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:13,2023-02-23 21:20:13,0.300s,PASSED
"verifyElementVisible(findTestObject(path_Dashboard + ""a_Email Alerts""))",Chrome 110.0.0.0,,,2023-02-23 21:20:13,2023-02-23 21:20:13,0.316s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 110.0.0.0,,,2023-02-23 21:20:13,2023-02-23 21:20:14,0.328s,PASSED
"verifyElementPresent(findTestObject(path_Dashboard + ""a_New Test VRelay""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:14,2023-02-23 21:20:14,0.317s,PASSED
"verifyElementVisible(findTestObject(path_Dashboard + ""a_New Test VRelay""))",Chrome 110.0.0.0,,,2023-02-23 21:20:14,2023-02-23 21:20:14,0.322s,PASSED
"click(findTestObject(path_Dashboard + ""span_Reporting""))",Chrome 110.0.0.0,,,2023-02-23 21:20:14,2023-02-23 21:20:15,0.330s,PASSED
"verifyElementPresent(findTestObject(path_Dashboard + ""a_Operational Reports""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:15,2023-02-23 21:20:15,0.322s,PASSED
"verifyElementVisible(findTestObject(path_Dashboard + ""a_Operational Reports""))",Chrome 110.0.0.0,,,2023-02-23 21:20:15,2023-02-23 21:20:15,0.311s,PASSED
"verifyElementPresent(findTestObject(path_Dashboard + ""a_Risk ManagementAudit Reports""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:15,2023-02-23 21:20:15,0.300s,PASSED
"verifyElementVisible(findTestObject(path_Dashboard + ""a_Risk ManagementAudit Reports""))",Chrome 110.0.0.0,,,2023-02-23 21:20:15,2023-02-23 21:20:16,0.308s,PASSED
"verifyElementPresent(findTestObject(path_Dashboard + ""a_User Reports""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:16,2023-02-23 21:20:16,0.300s,PASSED
"verifyElementVisible(findTestObject(path_Dashboard + ""a_User Reports""))",Chrome 110.0.0.0,,,2023-02-23 21:20:16,2023-02-23 21:20:16,0.321s,PASSED
"verifyElementPresent(findTestObject(path_Dashboard + ""a_All Reports""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:16,2023-02-23 21:20:17,0.309s,PASSED
"verifyElementVisible(findTestObject(path_Dashboard + ""a_All Reports""))",Chrome 110.0.0.0,,,2023-02-23 21:20:17,2023-02-23 21:20:17,0.308s,PASSED
"verifyElementPresent(findTestObject(path_Dashboard + ""a_Email Subscription""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:17,2023-02-23 21:20:17,0.296s,PASSED
"verifyElementVisible(findTestObject(path_Dashboard + ""a_Email Subscription""))",Chrome 110.0.0.0,,,2023-02-23 21:20:17,2023-02-23 21:20:18,0.307s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyIssueTransactionsLinks_UI_TC,Chrome 110.0.0.0,,,2023-02-23 21:20:18,2023-02-23 21:20:40,22.186s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-23 21:20:18,2023-02-23 21:20:18,0.002s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 110.0.0.0,,,2023-02-23 21:20:18,2023-02-23 21:20:18,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 110.0.0.0,,,2023-02-23 21:20:18,2023-02-23 21:20:27,8.698s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 110.0.0.0,,,2023-02-23 21:20:27,2023-02-23 21:20:27,0.559s,PASSED
"click(findTestObject(path_Dashboard + ""a_New Test VRelay""))",Chrome 110.0.0.0,,,2023-02-23 21:20:27,2023-02-23 21:20:28,0.784s,PASSED
"verifyTextPresent(""Credit Card"", true)",Chrome 110.0.0.0,,,2023-02-23 21:20:28,2023-02-23 21:20:29,0.550s,PASSED
"verifyTextPresent(""On-line Check"", true)",Chrome 110.0.0.0,,,2023-02-23 21:20:29,2023-02-23 21:20:29,0.302s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Issue Transactions""))",Chrome 110.0.0.0,,,2023-02-23 21:20:29,2023-02-23 21:20:29,0.323s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Issue Transactions""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:29,2023-02-23 21:20:30,0.302s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Search Transactions""))",Chrome 110.0.0.0,,,2023-02-23 21:20:30,2023-02-23 21:20:30,0.337s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Search Transactions""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:30,2023-02-23 21:20:30,0.294s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 110.0.0.0,,,2023-02-23 21:20:30,2023-02-23 21:20:31,0.313s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:31,2023-02-23 21:20:31,0.292s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 110.0.0.0,,,2023-02-23 21:20:31,2023-02-23 21:20:31,0.310s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Authorization Only""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:31,2023-02-23 21:20:31,0.292s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_CCCreditOrVoid-App411""))",Chrome 110.0.0.0,,,2023-02-23 21:20:31,2023-02-23 21:20:32,0.318s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_CCCreditOrVoid-App411""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:32,2023-02-23 21:20:32,0.294s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Capture an Authorization""))",Chrome 110.0.0.0,,,2023-02-23 21:20:32,2023-02-23 21:20:32,0.315s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Capture an Authorization""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:32,2023-02-23 21:20:33,0.293s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Manual Authorization""))",Chrome 110.0.0.0,,,2023-02-23 21:20:33,2023-02-23 21:20:33,0.308s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Manual Authorization""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:33,2023-02-23 21:20:33,0.295s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Debit""))",Chrome 110.0.0.0,,,2023-02-23 21:20:33,2023-02-23 21:20:34,0.314s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Debit""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:34,2023-02-23 21:20:34,0.309s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 110.0.0.0,,,2023-02-23 21:20:34,2023-02-23 21:20:34,0.563s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Auth""))",Chrome 110.0.0.0,,,2023-02-23 21:20:34,2023-02-23 21:20:35,0.420s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Auth""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:35,2023-02-23 21:20:35,0.301s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Auth""))",Chrome 110.0.0.0,,,2023-02-23 21:20:35,2023-02-23 21:20:35,0.313s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Auth""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:35,2023-02-23 21:20:36,0.300s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Auth""))",Chrome 110.0.0.0,,,2023-02-23 21:20:36,2023-02-23 21:20:36,0.317s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Auth""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:36,2023-02-23 21:20:36,0.294s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""))",Chrome 110.0.0.0,,,2023-02-23 21:20:36,2023-02-23 21:20:37,0.327s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:37,2023-02-23 21:20:37,0.292s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 110.0.0.0,,,2023-02-23 21:20:37,2023-02-23 21:20:37,0.325s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Sale""))",Chrome 110.0.0.0,,,2023-02-23 21:20:37,2023-02-23 21:20:38,0.331s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:38,2023-02-23 21:20:38,0.300s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Sale""))",Chrome 110.0.0.0,,,2023-02-23 21:20:38,2023-02-23 21:20:38,0.313s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Sale""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:38,2023-02-23 21:20:39,0.295s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Sale""))",Chrome 110.0.0.0,,,2023-02-23 21:20:39,2023-02-23 21:20:39,0.316s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Sale""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:39,2023-02-23 21:20:39,0.294s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""))",Chrome 110.0.0.0,,,2023-02-23 21:20:39,2023-02-23 21:20:39,0.319s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:39,2023-02-23 21:20:40,0.294s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/VerifyUsersLinks_UI_TC,Chrome 110.0.0.0,,,2023-02-23 21:20:40,2023-02-23 21:20:57,17.448s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-23 21:20:40,2023-02-23 21:20:40,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-23 21:20:40,2023-02-23 21:20:40,0.001s,PASSED
"path_UM = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-23 21:20:40,2023-02-23 21:20:40,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 110.0.0.0,,,2023-02-23 21:20:40,2023-02-23 21:20:48,7.973s,PASSED
"click(findTestObject(path_Dashboard + ""span_User Management""))",Chrome 110.0.0.0,,,2023-02-23 21:20:48,2023-02-23 21:20:49,0.356s,PASSED
"click(findTestObject(path_Dashboard + ""a_Users""))",Chrome 110.0.0.0,,,2023-02-23 21:20:49,2023-02-23 21:20:49,0.771s,PASSED
"verifyTextPresent(""Users"", true)",Chrome 110.0.0.0,,,2023-02-23 21:20:49,2023-02-23 21:20:50,0.537s,PASSED
"verifyTextPresent(""Total Users"", true)",Chrome 110.0.0.0,,,2023-02-23 21:20:50,2023-02-23 21:20:50,0.286s,PASSED
"verifyTextPresent(""User Name"", true)",Chrome 110.0.0.0,,,2023-02-23 21:20:50,2023-02-23 21:20:51,0.289s,PASSED
"verifyTextPresent(""User ID"", true)",Chrome 110.0.0.0,,,2023-02-23 21:20:51,2023-02-23 21:20:51,0.284s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""button_Export""))",Chrome 110.0.0.0,,,2023-02-23 21:20:51,2023-02-23 21:20:51,0.323s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""button_Export""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:51,2023-02-23 21:20:51,0.301s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Find User""))",Chrome 110.0.0.0,,,2023-02-23 21:20:51,2023-02-23 21:20:52,0.339s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Find User""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:52,2023-02-23 21:20:52,0.296s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Add User""))",Chrome 110.0.0.0,,,2023-02-23 21:20:52,2023-02-23 21:20:52,0.311s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Add User""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:52,2023-02-23 21:20:53,0.303s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_charu""))",Chrome 110.0.0.0,,,2023-02-23 21:20:53,2023-02-23 21:20:53,0.314s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_charu""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:53,2023-02-23 21:20:53,0.291s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_First""))",Chrome 110.0.0.0,,,2023-02-23 21:20:53,2023-02-23 21:20:54,0.318s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_First""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:54,2023-02-23 21:20:54,0.294s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_Prev""))",Chrome 110.0.0.0,,,2023-02-23 21:20:54,2023-02-23 21:20:54,0.313s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_Prev""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:54,2023-02-23 21:20:55,0.294s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_1""))",Chrome 110.0.0.0,,,2023-02-23 21:20:55,2023-02-23 21:20:55,0.314s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_1""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:55,2023-02-23 21:20:55,0.291s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_2""))",Chrome 110.0.0.0,,,2023-02-23 21:20:55,2023-02-23 21:20:55,0.314s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_2""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:55,2023-02-23 21:20:56,0.296s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Next""))",Chrome 110.0.0.0,,,2023-02-23 21:20:56,2023-02-23 21:20:56,0.335s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Next""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:56,2023-02-23 21:20:57,0.444s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Last""))",Chrome 110.0.0.0,,,2023-02-23 21:20:57,2023-02-23 21:20:57,0.409s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Last""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:20:57,2023-02-23 21:20:57,0.325s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifySaleKeyboard_UI_1_TC,Chrome 110.0.0.0,,,2023-02-23 21:20:57,2023-02-23 21:21:29,32.107s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.000s,PASSED
"appliID = ""238""",Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.001s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.001s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:20:58,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 110.0.0.0,,,2023-02-23 21:20:58,2023-02-23 21:21:06,7.801s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 110.0.0.0,,,2023-02-23 21:21:06,2023-02-23 21:21:06,0.473s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 110.0.0.0,,,2023-02-23 21:21:06,2023-02-23 21:21:07,0.967s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 110.0.0.0,,,2023-02-23 21:21:07,2023-02-23 21:21:07,0.477s,PASSED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 110.0.0.0,,,2023-02-23 21:21:07,2023-02-23 21:21:08,0.202s,PASSED
click(saleKeyboardEntryLink),Chrome 110.0.0.0,,,2023-02-23 21:21:08,2023-02-23 21:21:09,0.934s,PASSED
"verifyTextPresent(""Issue Transactions"", true)",Chrome 110.0.0.0,,,2023-02-23 21:21:09,2023-02-23 21:21:10,0.915s,PASSED
"verifyTextPresent(""Credit Card Authorization Capture"", true)",Chrome 110.0.0.0,,,2023-02-23 21:21:10,2023-02-23 21:21:10,0.363s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 110.0.0.0,,,2023-02-23 21:21:10,2023-02-23 21:21:10,0.376s,PASSED
"verifyTextPresent(""Remittance ID"", true)",Chrome 110.0.0.0,,,2023-02-23 21:21:10,2023-02-23 21:21:11,0.366s,PASSED
"verifyTextPresent(""Bill/Invoice Information"", true)",Chrome 110.0.0.0,,,2023-02-23 21:21:11,2023-02-23 21:21:11,0.365s,PASSED
"verifyTextPresent(""Application: Hello World3"", true)",Chrome 110.0.0.0,,,2023-02-23 21:21:11,2023-02-23 21:21:11,0.362s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_cardName""))",Chrome 110.0.0.0,,,2023-02-23 21:21:11,2023-02-23 21:21:12,0.329s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_cardName""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:12,2023-02-23 21:21:12,0.294s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_transactionCategory""))",Chrome 110.0.0.0,,,2023-02-23 21:21:12,2023-02-23 21:21:12,0.314s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_transactionCategory""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:12,2023-02-23 21:21:13,0.291s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cardNumber""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:13,2023-02-23 21:21:13,0.294s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cvv""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:13,2023-02-23 21:21:13,0.303s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_MM""))",Chrome 110.0.0.0,,,2023-02-23 21:21:13,2023-02-23 21:21:14,0.334s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_MM""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:14,2023-02-23 21:21:14,0.417s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_YYYY""))",Chrome 110.0.0.0,,,2023-02-23 21:21:14,2023-02-23 21:21:14,0.462s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_YYYY""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:14,2023-02-23 21:21:15,0.313s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address""))",Chrome 110.0.0.0,,,2023-02-23 21:21:15,2023-02-23 21:21:15,0.312s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:15,2023-02-23 21:21:15,0.312s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address2""))",Chrome 110.0.0.0,,,2023-02-23 21:21:15,2023-02-23 21:21:16,0.340s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address2""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:16,2023-02-23 21:21:16,0.295s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_Country""))",Chrome 110.0.0.0,,,2023-02-23 21:21:16,2023-02-23 21:21:16,0.311s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:16,2023-02-23 21:21:17,0.291s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__zip""))",Chrome 110.0.0.0,,,2023-02-23 21:21:17,2023-02-23 21:21:17,0.326s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__zip""), 30)",Chrome 110.0.0.0,,,2023-02-23 21:21:17,2023-02-23 21:21:17,0.386s,PASSED
