Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 103.0.5060.66,,,2022-07-01 02:37:46,2022-07-01 02:37:46,0.006s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 103.0.5060.66,,,2022-07-01 02:37:46,2022-07-01 02:37:46,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 103.0.5060.66,,,2022-07-01 02:37:46,2022-07-01 02:37:46,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 103.0.5060.66,,,2022-07-01 02:37:46,2022-07-01 02:37:46,0.001s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.66,,,2022-07-01 02:37:46,2022-07-01 02:37:58,11.083s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 103.0.5060.66,,,2022-07-01 02:37:58,2022-07-01 02:37:58,0.557s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 103.0.5060.66,,,2022-07-01 02:37:58,2022-07-01 02:37:59,0.916s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 103.0.5060.66,,,2022-07-01 02:37:59,2022-07-01 02:38:00,0.592s,PASSED
"authOnlyKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:00,2022-07-01 02:38:00,0.100s,PASSED
click(authOnlyKeyboardEntryLink),Chrome 103.0.5060.66,,,2022-07-01 02:38:00,2022-07-01 02:38:02,1.838s,PASSED
"click(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 103.0.5060.66,,,2022-07-01 02:38:02,2022-07-01 02:38:03,1.661s,PASSED
"verifyTextPresent(""Card Name is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:03,2022-07-01 02:38:04,1.027s,PASSED
"verifyTextPresent(""Card Number is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:04,2022-07-01 02:38:05,0.491s,PASSED
"verifyTextPresent(""Card Expiration Month is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:05,2022-07-01 02:38:05,0.466s,PASSED
"verifyTextPresent(""Card Expiration Year is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:05,2022-07-01 02:38:06,0.466s,PASSED
"verifyTextPresent(""Address is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:06,2022-07-01 02:38:06,0.473s,PASSED
"verifyTextPresent(""ZIP Code is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:06,2022-07-01 02:38:07,0.411s,PASSED
"verifyTextPresent(""Amount is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:07,2022-07-01 02:38:07,0.428s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:07,2022-07-01 02:38:07,0.440s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:38:07,2022-07-01 02:38:08,0.392s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifySaleKeyboard_Retail_MRF_TC,Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:41:31,3m - 22.737s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.001s,PASSED
"appliID = ""742""",Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.000s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.001s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:08,0.001s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.66,,,2022-07-01 02:38:08,2022-07-01 02:38:19,10.784s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 103.0.5060.66,,,2022-07-01 02:38:19,2022-07-01 02:38:51,31.494s,FAILED
"click(findTestObject(path_Dashboard + ""a_Access AutoNoCFtp""))",Chrome 103.0.5060.66,,,2022-07-01 02:38:51,2022-07-01 02:39:22,31.394s,FAILED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 103.0.5060.66,,,2022-07-01 02:39:22,2022-07-01 02:39:54,31.646s,FAILED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 103.0.5060.66,,,2022-07-01 02:39:54,2022-07-01 02:39:54,0.134s,PASSED
click(saleKeyboardEntryLink),Chrome 103.0.5060.66,,,2022-07-01 02:39:54,2022-07-01 02:40:25,31.289s,FAILED
"selectOptionByValue(findTestObject(path_SaleKB + ""select_transactionCategory""), ""RETL"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:40:25,2022-07-01 02:40:57,31.604s,FAILED
"click(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 103.0.5060.66,,,2022-07-01 02:40:57,2022-07-01 02:41:28,31.394s,FAILED
"verifyTextPresent(""Card Name is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:28,2022-07-01 02:41:28,0.288s,FAILED
"verifyTextPresent(""Card Number is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:28,2022-07-01 02:41:29,0.259s,FAILED
"verifyTextPresent(""Card Expiration Month is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:29,2022-07-01 02:41:29,0.290s,FAILED
"verifyTextPresent(""Card Expiration Year is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:29,2022-07-01 02:41:29,0.271s,FAILED
"verifyTextNotPresent(""Address is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:29,2022-07-01 02:41:29,0.278s,PASSED
"verifyTextNotPresent(""ZIP Code is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:29,2022-07-01 02:41:30,0.279s,PASSED
"verifyTextPresent(""Amount is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:30,2022-07-01 02:41:30,0.264s,FAILED
"verifyTextPresent(""This field is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:30,2022-07-01 02:41:30,0.268s,FAILED
"verifyTextPresent(""This field is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:30,2022-07-01 02:41:31,0.268s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyAuthOnlyKeyboard_Retail_MRF_TC,Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:57,26.836s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.002s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.000s,PASSED
"appliID = ""742""",Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.000s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:31,0.001s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.66,,,2022-07-01 02:41:31,2022-07-01 02:41:46,14.697s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 103.0.5060.66,,,2022-07-01 02:41:46,2022-07-01 02:41:46,0.573s,PASSED
"click(findTestObject(path_Dashboard + ""a_Access AutoNoCFtp""))",Chrome 103.0.5060.66,,,2022-07-01 02:41:46,2022-07-01 02:41:48,1.331s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 103.0.5060.66,,,2022-07-01 02:41:48,2022-07-01 02:41:48,0.501s,PASSED
"authOnlyKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:48,2022-07-01 02:41:48,0.073s,PASSED
click(authOnlyKeyboardEntryLink),Chrome 103.0.5060.66,,,2022-07-01 02:41:48,2022-07-01 02:41:50,1.861s,PASSED
"selectOptionByValue(findTestObject(path_SaleKB + ""select_transactionCategory""), ""RETL"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:50,2022-07-01 02:41:52,1.527s,PASSED
"click(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 103.0.5060.66,,,2022-07-01 02:41:52,2022-07-01 02:41:54,1.996s,PASSED
"verifyTextPresent(""Card Name is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:54,2022-07-01 02:41:54,0.895s,PASSED
"verifyTextPresent(""Card Number is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:54,2022-07-01 02:41:55,0.352s,PASSED
"verifyTextPresent(""Card Expiration Month is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:55,2022-07-01 02:41:55,0.382s,PASSED
"verifyTextPresent(""Card Expiration Year is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:55,2022-07-01 02:41:55,0.369s,PASSED
"verifyTextNotPresent(""Address is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:55,2022-07-01 02:41:56,0.386s,PASSED
"verifyTextNotPresent(""ZIP Code is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:56,2022-07-01 02:41:56,0.361s,PASSED
"verifyTextPresent(""Amount is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:56,2022-07-01 02:41:57,0.377s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:57,2022-07-01 02:41:57,0.373s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 103.0.5060.66,,,2022-07-01 02:41:57,2022-07-01 02:41:57,0.372s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/CaptureMore_TP_AllCF_Generic_Error_TC,Chrome 103.0.5060.66,,,2022-07-01 02:41:57,2022-07-01 02:47:41,5m - 43.552s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.002s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
"resText = ""Fail""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"resColumn = ""Result""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
"datCloumn = ""Date""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.002s,PASSED
"nameSheet = ""Capture-MoreError""",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:58,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-Misc-Data-Capture-MoreError"").getRowNumbers()",Chrome 103.0.5060.66,,,2022-07-01 02:41:58,2022-07-01 02:41:59,0.901s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.66,,,2022-07-01 02:41:59,2022-07-01 02:41:59,0.005s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-Misc-Data-Capture-MoreError""",Chrome 103.0.5060.66,,,2022-07-01 02:41:59,2022-07-01 02:41:59,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 02:41:59,2022-07-01 02:47:41,5m - 42.094s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleKeyboard_TP_AllCF_FieldVal_Generic_Error_TC,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:52:32,4m - 51.020s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"resText = ""Fail""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.001s,PASSED
"resColumn = ""Result""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"datCloumn = ""Date""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.001s,PASSED
"nameSheet = ""FieldValidationError""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-FieldValidationError"").getRowNumbers()",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.067s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.000s,PASSED
