Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"dataFile = ""IWPTestData/IWP25CCDeferredPS""",Edge Chromium 128,,,25-09-2024 13:03:50,25-09-2024 13:03:50,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:03:50,25-09-2024 13:03:50,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:03:50,25-09-2024 13:03:50,0.043s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:03:50,25-09-2024 13:03:50,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:03:50,25-09-2024 13:05:05,1m - 15.525s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredCorp,Edge Chromium 128,,,25-09-2024 13:05:05,25-09-2024 13:06:29,1m - 23.930s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanCorp""",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredCorp""",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:05:06,0.003s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:05:06,25-09-2024 13:06:29,1m - 23.471s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredCredit,Edge Chromium 128,,,25-09-2024 13:06:29,25-09-2024 13:07:53,1m - 23.687s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.004s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.004s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanCredit""",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredCredit""",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.091s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:06:30,0.003s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:06:30,25-09-2024 13:07:53,1m - 23.148s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredPC,Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:09:12,1m - 19.000s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.002s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanPC""",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredPC""",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.042s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:07:53,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:07:53,25-09-2024 13:09:12,1m - 18.596s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredPS,Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:10:34,1m - 21.700s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanPS""",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredPS""",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:09:12,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:09:12,25-09-2024 13:10:34,1m - 21.339s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCC,Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:11:38,1m - 4.679s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.001s,PASSED
"nameSheet = ""NoModifyAmountCC""",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCC""",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.070s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:10:34,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:10:34,25-09-2024 13:11:38,1m - 4.175s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCorp,Edge Chromium 128,,,25-09-2024 13:11:38,25-09-2024 13:12:45,1m - 6.237s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.000s,PASSED
"nameSheet = ""NoModifyAmountCorp""",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCorp""",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.078s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:11:39,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:11:39,25-09-2024 13:12:45,1m - 5.773s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPC,Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:13:52,1m - 7.248s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.001s,PASSED
"nameSheet = ""NoModifyAmountPC""",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPC""",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.053s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:12:45,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,25-09-2024 13:12:45,25-09-2024 13:13:52,1m - 6.911s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPS,Edge Chromium 128,,,25-09-2024 13:13:52,25-09-2024 13:15:03,1m - 10.580s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,25-09-2024 13:13:52,25-09-2024 13:13:52,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,25-09-2024 13:13:52,25-09-2024 13:13:52,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,25-09-2024 13:13:52,25-09-2024 13:13:52,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,25-09-2024 13:13:52,25-09-2024 13:13:52,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:13:52,25-09-2024 13:13:52,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,25-09-2024 13:13:52,25-09-2024 13:13:52,0.001s,PASSED
