Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.114,,,2022-07-20 17:02:07,2022-07-20 17:02:58,50.731s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/UsersErrors/AddUserSpecialCharError,Chrome 103.0.5060.114,,,2022-07-20 17:02:58,2022-07-20 17:05:39,2m - 41.016s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.001s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.001s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
"path_DeleteUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/DeleteUser/""",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
"path_AddUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/AddUser/""",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
spUsername = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.001s,PASSED
"nameSheet = ""CreateUserSpCharError""",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/CreateUserSpCharError""",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/CreateUserSpCharError"").getRowNumbers()",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.076s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:02:59,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.114,,,2022-07-20 17:02:59,2022-07-20 17:05:39,2m - 40.455s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/FindUser,Chrome 103.0.5060.114,,,2022-07-20 17:05:39,2022-07-20 17:09:49,4m - 10.194s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.001s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.001s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
"nameSheet = ""FindUser""",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/FindUser""",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/FindUser"").getRowNumbers()",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.074s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:05:40,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.114,,,2022-07-20 17:05:40,2022-07-20 17:09:49,4m - 9.665s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/PasswordCaseSen,Chrome 103.0.5060.114,,,2022-07-20 17:09:49,2022-07-20 17:09:58,9.008s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
username_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
password_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
"nameSheet = ""PassCase""",Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/PassCase""",Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/PassCase"").getRowNumbers()",Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.062s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:50,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.114,,,2022-07-20 17:09:50,2022-07-20 17:09:58,8.471s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/UsernameNotCaseSen,Chrome 103.0.5060.114,,,2022-07-20 17:09:58,2022-07-20 17:10:24,25.325s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.001s,PASSED
username_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
password_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
"nameSheet = ""UsernameCase""",Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/UsernameCase""",Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/UsernameCase"").getRowNumbers()",Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.063s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:09:59,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.114,,,2022-07-20 17:09:59,2022-07-20 17:10:24,24.774s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/VerifyUsersLinks_UI_TC,Chrome 103.0.5060.114,,,2022-07-20 17:10:24,2022-07-20 17:12:18,1m - 54.539s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:10:24,2022-07-20 17:10:24,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:10:24,2022-07-20 17:10:24,0.000s,PASSED
