Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 130.0.0.0,,,2024-10-31 21:39:59,2024-10-31 21:40:00,0.936s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 130.0.0.0,,,2024-10-31 21:40:00,2024-10-31 21:40:00,0.511s,PASSED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 130.0.0.0,,,2024-10-31 21:40:00,2024-10-31 21:40:00,0.133s,PASSED
click(saleKeyboardEntryLink),Chrome 130.0.0.0,,,2024-10-31 21:40:00,2024-10-31 21:40:01,0.863s,PASSED
"click(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 130.0.0.0,,,2024-10-31 21:40:01,2024-10-31 21:40:02,0.904s,PASSED
"verifyTextPresent(""Card Name is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:02,2024-10-31 21:40:03,0.790s,PASSED
"verifyTextPresent(""Card Number is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:03,2024-10-31 21:40:03,0.359s,PASSED
"verifyTextPresent(""Card Expiration Month is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:03,2024-10-31 21:40:03,0.388s,PASSED
"verifyTextPresent(""Card Expiration Year is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:03,2024-10-31 21:40:04,0.366s,PASSED
"verifyTextPresent(""Address is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:04,2024-10-31 21:40:04,0.357s,PASSED
"verifyTextPresent(""ZIP Code is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:04,2024-10-31 21:40:05,0.348s,PASSED
"verifyTextPresent(""Amount is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:05,2024-10-31 21:40:05,0.354s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:05,2024-10-31 21:40:05,0.335s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:05,2024-10-31 21:40:06,0.342s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyAuthOnlyKeyboard_MRF_TC,Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:28,22.076s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.002s,PASSED
"appliID = ""238""",Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.001s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.001s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.001s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:06,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 130.0.0.0,,,2024-10-31 21:40:06,2024-10-31 21:40:13,6.460s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 130.0.0.0,,,2024-10-31 21:40:13,2024-10-31 21:40:20,7.805s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 130.0.0.0,,,2024-10-31 21:40:20,2024-10-31 21:40:21,0.933s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 130.0.0.0,,,2024-10-31 21:40:21,2024-10-31 21:40:22,0.439s,PASSED
"authOnlyKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 130.0.0.0,,,2024-10-31 21:40:22,2024-10-31 21:40:22,0.126s,PASSED
click(authOnlyKeyboardEntryLink),Chrome 130.0.0.0,,,2024-10-31 21:40:22,2024-10-31 21:40:23,1.256s,PASSED
"click(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 130.0.0.0,,,2024-10-31 21:40:23,2024-10-31 21:40:24,0.765s,PASSED
"verifyTextPresent(""Card Name is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:24,2024-10-31 21:40:25,0.855s,PASSED
"verifyTextPresent(""Card Number is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:25,2024-10-31 21:40:25,0.423s,PASSED
"verifyTextPresent(""Card Expiration Month is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:25,2024-10-31 21:40:26,0.407s,PASSED
"verifyTextPresent(""Card Expiration Year is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:26,2024-10-31 21:40:26,0.411s,PASSED
"verifyTextPresent(""Address is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:26,2024-10-31 21:40:26,0.357s,PASSED
"verifyTextPresent(""ZIP Code is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:26,2024-10-31 21:40:27,0.340s,PASSED
"verifyTextPresent(""Amount is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:27,2024-10-31 21:40:27,0.332s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:27,2024-10-31 21:40:27,0.344s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:27,2024-10-31 21:40:28,0.346s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifySaleKeyboard_Retail_MRF_TC,Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:50,22.760s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.000s,PASSED
"appliID = ""742""",Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.001s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:28,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 130.0.0.0,,,2024-10-31 21:40:28,2024-10-31 21:40:35,6.437s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 130.0.0.0,,,2024-10-31 21:40:35,2024-10-31 21:40:42,7.443s,PASSED
"click(findTestObject(path_Dashboard + ""a_Access AutoNoCFtp""))",Chrome 130.0.0.0,,,2024-10-31 21:40:42,2024-10-31 21:40:43,1.200s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 130.0.0.0,,,2024-10-31 21:40:43,2024-10-31 21:40:44,0.548s,PASSED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 130.0.0.0,,,2024-10-31 21:40:44,2024-10-31 21:40:44,0.190s,PASSED
click(saleKeyboardEntryLink),Chrome 130.0.0.0,,,2024-10-31 21:40:44,2024-10-31 21:40:45,0.859s,PASSED
"selectOptionByValue(findTestObject(path_SaleKB + ""select_transactionCategory""), ""RETL"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:45,2024-10-31 21:40:46,1.098s,PASSED
"click(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 130.0.0.0,,,2024-10-31 21:40:46,2024-10-31 21:40:47,0.941s,PASSED
"verifyTextPresent(""Card Name is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:47,2024-10-31 21:40:48,0.689s,PASSED
"verifyTextPresent(""Card Number is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:48,2024-10-31 21:40:48,0.376s,PASSED
"verifyTextPresent(""Card Expiration Month is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:48,2024-10-31 21:40:48,0.410s,PASSED
"verifyTextPresent(""Card Expiration Year is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:48,2024-10-31 21:40:49,0.337s,PASSED
"verifyTextNotPresent(""Address is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:49,2024-10-31 21:40:49,0.345s,PASSED
"verifyTextNotPresent(""ZIP Code is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:49,2024-10-31 21:40:49,0.350s,PASSED
"verifyTextPresent(""Amount is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:49,2024-10-31 21:40:50,0.331s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:50,2024-10-31 21:40:50,0.354s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:40:50,2024-10-31 21:40:50,0.335s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyAuthOnlyKeyboard_Retail_MRF_TC,Chrome 130.0.0.0,,,2024-10-31 21:40:50,2024-10-31 21:41:13,22.107s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.000s,PASSED
"appliID = ""742""",Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.000s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:51,0.001s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 130.0.0.0,,,2024-10-31 21:40:51,2024-10-31 21:40:57,6.275s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 130.0.0.0,,,2024-10-31 21:40:57,2024-10-31 21:41:05,7.606s,PASSED
"click(findTestObject(path_Dashboard + ""a_Access AutoNoCFtp""))",Chrome 130.0.0.0,,,2024-10-31 21:41:05,2024-10-31 21:41:06,0.937s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 130.0.0.0,,,2024-10-31 21:41:06,2024-10-31 21:41:06,0.506s,PASSED
"authOnlyKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 130.0.0.0,,,2024-10-31 21:41:06,2024-10-31 21:41:06,0.088s,PASSED
click(authOnlyKeyboardEntryLink),Chrome 130.0.0.0,,,2024-10-31 21:41:06,2024-10-31 21:41:07,0.847s,PASSED
"selectOptionByValue(findTestObject(path_SaleKB + ""select_transactionCategory""), ""RETL"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:07,2024-10-31 21:41:08,1.153s,PASSED
"click(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 130.0.0.0,,,2024-10-31 21:41:08,2024-10-31 21:41:09,0.743s,PASSED
"verifyTextPresent(""Card Name is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:09,2024-10-31 21:41:10,0.762s,PASSED
"verifyTextPresent(""Card Number is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:10,2024-10-31 21:41:10,0.348s,PASSED
"verifyTextPresent(""Card Expiration Month is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:10,2024-10-31 21:41:11,0.343s,PASSED
"verifyTextPresent(""Card Expiration Year is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:11,2024-10-31 21:41:11,0.341s,PASSED
"verifyTextNotPresent(""Address is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:11,2024-10-31 21:41:11,0.328s,PASSED
"verifyTextNotPresent(""ZIP Code is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:11,2024-10-31 21:41:12,0.333s,PASSED
"verifyTextPresent(""Amount is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:12,2024-10-31 21:41:12,0.336s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:12,2024-10-31 21:41:12,0.331s,PASSED
"verifyTextPresent(""This field is required"", true)",Chrome 130.0.0.0,,,2024-10-31 21:41:12,2024-10-31 21:41:13,0.339s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/CaptureMore_TP_AllCF_Generic_Error_TC,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:43:05,1m - 52.251s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.002s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.009s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.002s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.009s,PASSED
"nameSheet = ""Capture-MoreError""",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:13,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-Misc-Data-Capture-MoreError"").getRowNumbers()",Chrome 130.0.0.0,,,2024-10-31 21:41:13,2024-10-31 21:41:14,1.149s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-10-31 21:41:14,2024-10-31 21:41:14,0.004s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-Misc-Data-Capture-MoreError""",Chrome 130.0.0.0,,,2024-10-31 21:41:14,2024-10-31 21:41:14,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-10-31 21:41:14,2024-10-31 21:43:05,1m - 50.455s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleKeyboard_TP_AllCF_FieldVal_Generic_Error_TC,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:49:01,5m - 56.072s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.002s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
"nameSheet = ""FieldValidationError""",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:05,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-FieldValidationError"").getRowNumbers()",Chrome 130.0.0.0,,,2024-10-31 21:43:05,2024-10-31 21:43:06,0.082s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-10-31 21:43:06,2024-10-31 21:43:06,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-FieldValidationError""",Chrome 130.0.0.0,,,2024-10-31 21:43:06,2024-10-31 21:43:06,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-10-31 21:43:06,2024-10-31 21:49:01,5m - 55.390s,FAILED
,,,,,,,
