Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 16:55:15,2023-11-16 16:55:16,0.052s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:16,0.067s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:16,0.059s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:16,0.057s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:16,0.118s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:16,0.067s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:16,0.063s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:16,0.464s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:55:16,2023-11-16 16:55:17,0.515s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:17,2023-11-16 16:55:17,0.299s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:17,2023-11-16 16:55:18,0.290s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:55:18,2023-11-16 16:55:18,0.434s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:55:18,2023-11-16 16:55:19,0.515s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $6.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:19,2023-11-16 16:55:19,0.267s,PASSED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:19,2023-11-16 16:55:19,0.273s,PASSED
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:19,2023-11-16 16:55:19,0.265s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:19,2023-11-16 16:55:20,0.269s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:20,2023-11-16 16:55:20,0.276s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:20,2023-11-16 16:55:20,0.267s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:20,2023-11-16 16:55:20,0.279s,PASSED
"verifyTextPresent(""Two transactions will appear on your bank statement, one in the amount of $60.00 and one in the amount of $6.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:20,2023-11-16 16:55:21,0.266s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:55:21,2023-11-16 16:55:21,0.545s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:55:21,2023-11-16 16:55:22,0.514s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:55:22,2023-11-16 16:55:37,15.001s,PASSED
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:37,2023-11-16 16:55:37,0.269s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:37,2023-11-16 16:55:37,0.268s,PASSED
"verifyTextPresent(""Dual Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:37,2023-11-16 16:55:38,0.270s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:55:38,2023-11-16 16:55:38,0.271s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:38,2023-11-16 16:55:38,0.268s,PASSED
"verifyTextPresent(""Personal"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:38,2023-11-16 16:55:38,0.270s,PASSED
"verifyTextPresent(""Checking"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:38,2023-11-16 16:55:39,0.270s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentPCSingleCFAboveCeiling,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:55:39,2023-11-16 16:56:09,30.749s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:55:39,2023-11-16 16:55:39,0.002s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:55:39,2023-11-16 16:55:43,3.890s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:55:43,2023-11-16 16:55:43,0.003s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:55:43,2023-11-16 16:55:43,0.003s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:55:43,2023-11-16 16:55:43,0.047s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:55:43,2023-11-16 16:55:43,0.001s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:55:43,2023-11-16 16:55:44,0.577s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:55:44,2023-11-16 16:55:44,0.134s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:55:44,2023-11-16 16:55:44,0.083s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:55:44,2023-11-16 16:55:44,0.055s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:55:44,2023-11-16 16:55:44,0.083s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:55:44,2023-11-16 16:55:46,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:55:46,2023-11-16 16:55:47,0.443s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:55:47,2023-11-16 16:55:47,0.515s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 16:55:47,2023-11-16 16:55:47,0.308s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:55:47,2023-11-16 16:55:48,0.989s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:55:48,2023-11-16 16:55:49,0.540s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:49,2023-11-16 16:55:49,0.368s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:49,2023-11-16 16:55:50,0.343s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.061s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.053s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.056s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.056s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.054s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.133s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.062s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.055s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.073s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.067s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:50,0.057s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:55:50,2023-11-16 16:55:51,0.183s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:55:51,2023-11-16 16:55:51,0.061s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:55:51,2023-11-16 16:55:51,0.066s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:55:51,2023-11-16 16:55:51,0.449s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:55:51,2023-11-16 16:55:52,0.539s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:52,2023-11-16 16:55:52,0.371s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:55:52,2023-11-16 16:55:52,0.299s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:55:52,2023-11-16 16:55:53,0.361s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:55:53,2023-11-16 16:55:53,0.531s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:55:53,2023-11-16 16:56:08,15.001s,PASSED
"verifyTextPresent(""$101.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:08,2023-11-16 16:56:09,0.269s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:09,2023-11-16 16:56:09,0.264s,PASSED
"verifyTextPresent(""Personal"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:09,2023-11-16 16:56:09,0.275s,PASSED
"verifyTextPresent(""Checking"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:09,2023-11-16 16:56:09,0.264s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentPCSingleCFFlat,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:56:09,2023-11-16 16:56:46,36.746s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:56:10,2023-11-16 16:56:10,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:56:10,2023-11-16 16:56:16,5.746s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:56:16,2023-11-16 16:56:16,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:56:16,2023-11-16 16:56:16,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:56:16,2023-11-16 16:56:16,0.021s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:56:16,2023-11-16 16:56:16,0.001s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:56:16,2023-11-16 16:56:17,1.068s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:56:17,2023-11-16 16:56:17,0.097s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:56:17,2023-11-16 16:56:17,0.073s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:56:17,2023-11-16 16:56:17,0.060s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:56:17,2023-11-16 16:56:17,0.089s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:56:17,2023-11-16 16:56:19,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:56:19,2023-11-16 16:56:20,0.489s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:20,2023-11-16 16:56:20,0.550s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 16:56:20,2023-11-16 16:56:21,0.332s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:56:21,2023-11-16 16:56:21,0.596s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:21,2023-11-16 16:56:22,0.663s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:22,2023-11-16 16:56:22,0.349s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:22,2023-11-16 16:56:23,0.336s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.060s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.077s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.056s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.059s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.055s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.125s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.062s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.055s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.069s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.056s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.055s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.116s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:23,0.054s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:56:23,2023-11-16 16:56:24,0.064s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:56:24,2023-11-16 16:56:24,0.420s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:24,2023-11-16 16:56:24,0.519s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:24,2023-11-16 16:56:25,0.307s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:25,2023-11-16 16:56:25,0.279s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:56:25,2023-11-16 16:56:25,0.362s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:25,2023-11-16 16:56:26,0.516s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $2.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:26,2023-11-16 16:56:26,0.293s,PASSED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:26,2023-11-16 16:56:26,0.275s,PASSED
"verifyTextPresent(""$10.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:26,2023-11-16 16:56:27,0.305s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:27,2023-11-16 16:56:27,0.282s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:27,2023-11-16 16:56:27,0.283s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:27,2023-11-16 16:56:28,0.266s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:28,2023-11-16 16:56:28,0.290s,PASSED
"verifyTextPresent(""One transaction in the amount of $12.00 will appear on your bank statement."", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:28,2023-11-16 16:56:28,0.305s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:56:28,2023-11-16 16:56:29,0.429s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:29,2023-11-16 16:56:29,0.519s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:56:29,2023-11-16 16:56:44,15.002s,PASSED
"verifyTextPresent(""$10.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:44,2023-11-16 16:56:44,0.274s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:44,2023-11-16 16:56:45,0.266s,PASSED
"verifyTextPresent(""Single Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:45,2023-11-16 16:56:45,0.292s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:56:45,2023-11-16 16:56:45,0.278s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:45,2023-11-16 16:56:46,0.299s,PASSED
"verifyTextPresent(""Personal"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:46,2023-11-16 16:56:46,0.272s,PASSED
"verifyTextPresent(""Checking"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:46,2023-11-16 16:56:46,0.286s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentPCSingleCFPercentage,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:56:46,2023-11-16 16:57:22,35.568s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:56:47,2023-11-16 16:56:47,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:56:47,2023-11-16 16:56:52,4.874s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:52,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:52,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:52,0.020s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:52,0.001s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:52,0.535s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:52,0.141s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:52,0.071s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:56:52,2023-11-16 16:56:53,0.058s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:56:53,2023-11-16 16:56:53,0.079s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:56:53,2023-11-16 16:56:55,2.002s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:56:55,2023-11-16 16:56:55,0.443s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:55,2023-11-16 16:56:56,0.522s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 16:56:56,2023-11-16 16:56:56,0.326s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:56:56,2023-11-16 16:56:57,0.641s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:57,2023-11-16 16:56:57,0.639s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:57,2023-11-16 16:56:58,0.407s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.314s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.055s,PASSED
