Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Auth""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:31,2024-10-31 21:53:32,0.435s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Auth""))",Chrome 130.0.0.0,,,2024-10-31 21:53:32,2024-10-31 21:53:32,0.413s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Auth""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:32,2024-10-31 21:53:33,0.426s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Auth""))",Chrome 130.0.0.0,,,2024-10-31 21:53:33,2024-10-31 21:53:33,0.386s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Auth""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:33,2024-10-31 21:53:33,0.356s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""))",Chrome 130.0.0.0,,,2024-10-31 21:53:33,2024-10-31 21:53:34,0.338s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Auth""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:34,2024-10-31 21:53:34,0.314s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 130.0.0.0,,,2024-10-31 21:53:34,2024-10-31 21:53:34,0.349s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_KeyboardEntry_Sale""))",Chrome 130.0.0.0,,,2024-10-31 21:53:34,2024-10-31 21:53:35,0.361s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:35,2024-10-31 21:53:35,0.313s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_PINPadEntry_Sale""))",Chrome 130.0.0.0,,,2024-10-31 21:53:35,2024-10-31 21:53:35,0.334s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_PINPadEntry_Sale""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:35,2024-10-31 21:53:36,0.317s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_Swipe_Sale""))",Chrome 130.0.0.0,,,2024-10-31 21:53:36,2024-10-31 21:53:36,0.320s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Swipe_Sale""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:36,2024-10-31 21:53:36,0.302s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""))",Chrome 130.0.0.0,,,2024-10-31 21:53:36,2024-10-31 21:53:37,0.325s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_IngenicoKeypadEntry_Sale""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:37,2024-10-31 21:53:37,0.300s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/VerifyUsersLinks_UI_TC,Chrome 130.0.0.0,,,2024-10-31 21:53:37,2024-10-31 21:55:03,1m - 26.035s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:53:38,2024-10-31 21:53:38,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:53:38,2024-10-31 21:53:38,0.000s,PASSED
"path_UM = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:53:38,2024-10-31 21:53:38,0.001s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 130.0.0.0,,,2024-10-31 21:53:38,2024-10-31 21:53:44,6.611s,PASSED
"click(findTestObject(path_Dashboard + ""span_User Management""))",Chrome 130.0.0.0,,,2024-10-31 21:53:44,2024-10-31 21:53:52,7.657s,PASSED
"click(findTestObject(path_Dashboard + ""a_Users""))",Chrome 130.0.0.0,,,2024-10-31 21:53:52,2024-10-31 21:53:53,0.922s,PASSED
"verifyTextPresent(""Users"", true)",Chrome 130.0.0.0,,,2024-10-31 21:53:53,2024-10-31 21:53:53,0.532s,PASSED
"verifyTextPresent(""Total Users"", true)",Chrome 130.0.0.0,,,2024-10-31 21:53:53,2024-10-31 21:53:54,0.354s,PASSED
"verifyTextPresent(""User Name"", true)",Chrome 130.0.0.0,,,2024-10-31 21:53:54,2024-10-31 21:53:54,0.308s,PASSED
"verifyTextPresent(""User ID"", true)",Chrome 130.0.0.0,,,2024-10-31 21:53:54,2024-10-31 21:53:54,0.461s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""button_Export_New""))",Chrome 130.0.0.0,,,2024-10-31 21:53:54,2024-10-31 21:53:55,0.370s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""button_Export_New""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:55,2024-10-31 21:53:55,0.364s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Find User""))",Chrome 130.0.0.0,,,2024-10-31 21:53:55,2024-10-31 21:53:55,0.353s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Find User""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:55,2024-10-31 21:53:56,0.320s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Add User""))",Chrome 130.0.0.0,,,2024-10-31 21:53:56,2024-10-31 21:53:56,0.377s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Add User""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:53:56,2024-10-31 21:53:57,0.512s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_CASEuser""))",Chrome 130.0.0.0,,,2024-10-31 21:53:57,2024-10-31 21:54:28,31.649s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_CASEuser""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:54:28,2024-10-31 21:55:00,31.499s,FAILED
"verifyElementVisible(findTestObject(path_UM + ""li_First""))",Chrome 130.0.0.0,,,2024-10-31 21:55:00,2024-10-31 21:55:00,0.362s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_First""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:00,2024-10-31 21:55:00,0.296s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_Prev""))",Chrome 130.0.0.0,,,2024-10-31 21:55:00,2024-10-31 21:55:01,0.336s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_Prev""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:01,2024-10-31 21:55:01,0.314s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_1""))",Chrome 130.0.0.0,,,2024-10-31 21:55:01,2024-10-31 21:55:01,0.339s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_1""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:01,2024-10-31 21:55:02,0.293s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Next""))",Chrome 130.0.0.0,,,2024-10-31 21:55:02,2024-10-31 21:55:02,0.342s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Next""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:02,2024-10-31 21:55:02,0.305s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Last""))",Chrome 130.0.0.0,,,2024-10-31 21:55:02,2024-10-31 21:55:03,0.343s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Last""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:03,2024-10-31 21:55:03,0.309s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifySaleKeyboard_UI_1_TC,Chrome 130.0.0.0,,,2024-10-31 21:55:03,2024-10-31 21:56:48,1m - 45.079s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.000s,PASSED
"appliID = ""238""",Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.002s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.004s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.001s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:04,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 130.0.0.0,,,2024-10-31 21:55:04,2024-10-31 21:55:10,6.850s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 130.0.0.0,,,2024-10-31 21:55:10,2024-10-31 21:55:18,8.000s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 130.0.0.0,,,2024-10-31 21:55:18,2024-10-31 21:55:19,0.930s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 130.0.0.0,,,2024-10-31 21:55:19,2024-10-31 21:55:20,0.537s,PASSED
"saleKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 130.0.0.0,,,2024-10-31 21:55:20,2024-10-31 21:55:20,0.112s,PASSED
click(saleKeyboardEntryLink),Chrome 130.0.0.0,,,2024-10-31 21:55:20,2024-10-31 21:55:21,0.841s,PASSED
"verifyTextPresent(""Issue Transactions"", true)",Chrome 130.0.0.0,,,2024-10-31 21:55:21,2024-10-31 21:55:21,0.586s,PASSED
"verifyTextPresent(""Credit Card Authorization Capture"", true)",Chrome 130.0.0.0,,,2024-10-31 21:55:21,2024-10-31 21:55:22,0.355s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 130.0.0.0,,,2024-10-31 21:55:22,2024-10-31 21:55:22,0.356s,PASSED
"verifyTextPresent(""Remittance ID"", true)",Chrome 130.0.0.0,,,2024-10-31 21:55:22,2024-10-31 21:55:23,0.360s,PASSED
"verifyTextPresent(""Bill/Invoice Information"", true)",Chrome 130.0.0.0,,,2024-10-31 21:55:23,2024-10-31 21:55:23,0.332s,PASSED
"verifyTextPresent(""Application: Hello World3"", true)",Chrome 130.0.0.0,,,2024-10-31 21:55:23,2024-10-31 21:55:23,0.379s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_cardName""))",Chrome 130.0.0.0,,,2024-10-31 21:55:23,2024-10-31 21:55:24,0.336s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_cardName""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:24,2024-10-31 21:55:24,0.339s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_transactionCategory""))",Chrome 130.0.0.0,,,2024-10-31 21:55:24,2024-10-31 21:55:24,0.344s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_transactionCategory""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:24,2024-10-31 21:55:25,0.337s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cardNumber""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:25,2024-10-31 21:55:25,0.330s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cvv""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:25,2024-10-31 21:55:25,0.320s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_MM""))",Chrome 130.0.0.0,,,2024-10-31 21:55:25,2024-10-31 21:55:26,0.311s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_MM""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:26,2024-10-31 21:55:26,0.289s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_YYYY""))",Chrome 130.0.0.0,,,2024-10-31 21:55:26,2024-10-31 21:55:26,0.315s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_YYYY""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:26,2024-10-31 21:55:26,0.289s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address""))",Chrome 130.0.0.0,,,2024-10-31 21:55:26,2024-10-31 21:55:27,0.316s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:27,2024-10-31 21:55:27,0.300s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address2""))",Chrome 130.0.0.0,,,2024-10-31 21:55:27,2024-10-31 21:55:27,0.344s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address2""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:27,2024-10-31 21:55:28,0.310s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_Country""))",Chrome 130.0.0.0,,,2024-10-31 21:55:28,2024-10-31 21:55:28,0.336s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:28,2024-10-31 21:55:28,0.315s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__zip""))",Chrome 130.0.0.0,,,2024-10-31 21:55:28,2024-10-31 21:55:29,0.333s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__zip""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:29,2024-10-31 21:55:29,0.310s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__city""))",Chrome 130.0.0.0,,,2024-10-31 21:55:29,2024-10-31 21:55:29,0.326s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__city""), 30)",Chrome 130.0.0.0,,,2024-10-31 21:55:29,2024-10-31 21:55:30,0.315s,PASSED
